0.29804933	-0.3453892	0.33565933	-0.33588952	-0.29242918	-0.23344086	-0.30535915	-0.27134398
-0.49527502	0.45181558	-0.49407315	0.39217886	0.3921099	0.37308872	0.38557792	0.42623138
-0.42030823	0.48732656	-0.49000013	0.46586588	0.44874436	0.48990148	0.48966917	0.48557287
-0.14159308	0.13318726	-0.10890762	0.14747438	0.106670395	0.15569106	0.18357942	0.1752642
-0.10725155	0.13717616	-0.09306516	0.09284856	0.122844115	0.13837421	0.1612983	0.15771915
1.0823689	-1.019358	1.1053933	-1.0300877	-1.0433601	-0.97764707	-1.0254607	-1.0265244
0.60348153	-0.70213246	0.69525945	-0.680161	-0.61003095	-0.5925665	-0.6620707	-0.64814377
-0.3465094	0.33522683	-0.37931743	0.343191	0.35280415	0.3296693	0.31466097	0.38406694
-0.03207836	0.026052602	-0.034477104	0.0812064	0.066750914	0.1052595	0.045375656	0.025995996
-0.1475164	0.1864736	-0.16868985	0.22481391	0.15673979	0.15610531	0.20930563	0.22861269
-0.21926525	0.21263675	-0.1968488	0.12997788	0.13802904	0.13960376	0.16345	0.13427359
-0.48506528	0.47314075	-0.51967996	0.4991302	0.43159214	0.39771774	0.40689144	0.43205097
0.84072924	-0.8755287	0.8104266	-0.79834014	-0.76558125	-0.75534976	-0.7782878	-0.83160675
0.27514768	-0.3199244	0.33214796	-0.31713083	-0.3189725	-0.277866	-0.3265729	-0.2759985
1.1091534	-1.1282622	1.0870451	-1.0471588	-1.0747782	-1.0205939	-1.0984508	-1.1244334
-0.24853662	0.27244473	-0.32736868	0.23448977	0.30478927	0.30597576	0.26268637	0.2390388
0.39506426	-0.39277917	0.4526182	-0.4133909	-0.38570133	-0.3988461	-0.36807096	-0.37502372
0.003701032	-0.04061246	-0.035627753	0.026236441	0.05051887	-0.014050587	0.028939838	0.035843782
-0.08166782	0.14650315	-0.060774602	0.06616692	0.13326588	0.14363798	0.075037606	0.0811685
0.16055475	-0.17106405	0.12410823	-0.09127661	-0.14075679	-0.18103048	-0.09982021	-0.173783
0.5928868	-0.6315334	0.68919396	-0.5913124	-0.5718213	-0.5888215	-0.6219602	-0.60207087
0.8347269	-0.81000185	0.9028679	-0.7869633	-0.77812946	-0.75403655	-0.85505015	-0.81823474
-0.6763109	0.6764774	-0.73315233	0.6806445	0.634776	0.72081035	0.7451629	0.6819819
0.62317383	-0.679205	0.7322809	-0.69043016	-0.5951145	-0.62152004	-0.6902485	-0.67234874
-0.29011065	0.3102459	-0.31200925	0.32390153	0.29567537	0.30250517	0.34910476	0.34622467
-0.0006542376	0.027700491	-0.0133157	-0.060964152	-0.0037517126	-0.056885123	0.036006123	-0.02606861
0.17744301	-0.25042567	0.20370413	-0.22894827	-0.18148153	-0.17056239	-0.15448369	-0.16768995
-0.63458073	0.65034467	-0.6517907	0.6489919	0.6275461	0.64717805	0.6564825	0.6632587
-0.1771831	0.18718846	-0.1673483	0.200075	0.1999161	0.2389679	0.16273648	0.18960458
-0.111762814	0.16926886	-0.17327304	0.11127797	0.094935834	0.18296932	0.11360216	0.17503038
0.1332741	-0.11853659	0.1166143	-0.15564668	-0.080577694	-0.13381465	-0.1357114	-0.10290623
-0.04857193	0.04377847	-0.024332581	0.05338706	0.05215337	0.02962502	0.06512409	0.09045387
0.87273324	-0.929143	0.946842	-0.8845439	-0.8689634	-0.8301454	-0.8942306	-0.8617099
-0.49931446	0.541405	-0.53513956	0.5092925	0.5015829	0.517202	0.5210045	0.52533096
0.5810963	-0.61906207	0.5861278	-0.55757487	-0.6080948	-0.6026139	-0.6002763	-0.5580566
0.9402637	-1.022338	1.0360283	-0.986257	-0.947813	-0.93514764	-0.96804875	-1.0258834
0.42050585	-0.42199287	0.45464715	-0.36624587	-0.40354183	-0.42058194	-0.4069111	-0.44182086
0.21974388	-0.26628953	0.21277091	-0.1884647	-0.26477548	-0.2675374	-0.26377723	-0.21388446
-0.019070597	0.049064316	-0.040685847	-0.0051440294	-0.00084294047	-0.016201906	0.05897573	0.011806729
-0.7055224	0.71901417	-0.7320829	0.72763616	0.752376	0.73537505	0.7602067	0.74051374
0.9767201	-0.9655598	1.0048176	-1.0043722	-0.88966596	-0.95495826	-0.99734557	-0.9361433
-0.016142376	0.084503554	-0.06932773	0.0325251	0.050273307	0.10413107	0.099802814	0.08304719
-0.58733606	0.63760406	-0.6634538	0.661338	0.5880992	0.57127976	0.6240009	0.6433882
-0.7379356	0.8189279	-0.7537914	0.7445713	0.7394802	0.80699867	0.8096498	0.83171564
0.8218854	-0.757527	0.7809636	-0.78300434	-0.7815902	-0.7590643	-0.7553824	-0.8092354
0.2582855	-0.25808945	0.30420405	-0.2483032	-0.2758021	-0.27384263	-0.27379987	-0.31719184
-0.63748264	0.69491386	-0.6268059	0.64400864	0.66453385	0.62110823	0.6302272	0.66957855
-0.844736	0.83509487	-0.89731264	0.89071375	0.85407954	0.8354574	0.8153688	0.8414194
-0.16375938	0.2419138	-0.16578503	0.21311446	0.23568432	0.1934699	0.19064999	0.16414422
-0.29816365	0.25536644	-0.24773568	0.27856937	0.2770326	0.2935337	0.33661175	0.33843774
-0.72781974	0.7371824	-0.67717683	0.67899966	0.66556835	0.7049973	0.6587401	0.65138805
0.3518595	-0.39650926	0.43689018	-0.4114059	-0.3219914	-0.36404562	-0.42393026	-0.3757116
-1.0422689	1.0174534	-1.007147	0.9670825	0.96960247	0.96104515	0.9573846	1.0450757
-0.28784502	0.27736592	-0.32721347	0.32026908	0.2584149	0.3119918	0.28717753	0.2733034
1.2648581	-1.2769043	1.2257297	-1.2149123	-1.1545292	-1.1531104	-1.2182822	-1.2159848
-0.17272612	0.08651749	-0.15466325	0.07235752	0.11313654	0.09248047	0.16497654	0.10718857
0.6636326	-0.61422044	0.6149588	-0.5888717	-0.56285393	-0.58888614	-0.6365229	-0.62394285
0.88537306	-0.8171034	0.84012586	-0.8738355	-0.7649676	-0.8530549	-0.8377619	-0.8245051
-0.9809707	1.0452759	-1.029053	0.9783626	0.90829366	0.961041	1.0124555	0.9965106
1.2982461	-1.3139483	1.3359759	-1.3227199	-1.2596301	-1.3068441	-1.3307874	-1.3433679
-0.81084305	0.86072475	-0.85778147	0.8415694	0.8388193	0.77716196	0.8504897	0.87475175
-0.26852334	0.28330356	-0.22349499	0.21559949	0.21474683	0.23802969	0.2265241	0.22921748
-0.63551116	0.5990926	-0.5826205	0.6002615	0.6126039	0.58251184	0.5910824	0.6078203
-0.578487	0.5490355	-0.59121245	0.5122809	0.4987269	0.5740179	0.55859745	0.55118024
-0.119120196	0.06701001	-0.09037644	0.1193793	0.07986854	0.11327595	0.04620795	0.12980007
-0.12688799	0.099426895	-0.14982897	0.122202925	0.18159074	0.118744075	0.11063813	0.14811
0.18736552	-0.24833967	0.1611238	-0.15658085	-0.19140862	-0.16958573	-0.22342797	-0.19814326
-0.6206841	0.63842833	-0.5959622	0.59685564	0.5715536	0.62074935	0.6357434	0.6207104
0.16155696	-0.17993182	0.11568061	-0.11778076	-0.12142965	-0.11740534	-0.092649125	-0.18323621
-0.46644643	0.44684145	-0.47117767	0.4581708	0.4477825	0.4125736	0.42889607	0.48363325
-0.002285535	0.018393911	0.028860573	0.017174665	-0.021150986	0.013312546	0.031622823	0.018710332
-0.25821346	0.24462202	-0.23518299	0.25990686	0.24499398	0.23929745	0.21281585	0.2068716
0.32231855	-0.3820271	0.3409388	-0.3953851	-0.2882386	-0.2873593	-0.32306272	-0.34987107
-0.25730786	0.27600798	-0.32275528	0.32573387	0.26542312	0.2612903	0.27556667	0.23194611
-0.6852832	0.5992464	-0.63309765	0.5801071	0.5667003	0.5804434	0.61480916	0.63448286
0.881191	-0.8927413	0.9028687	-0.8697988	-0.8177378	-0.8130616	-0.8754123	-0.8595767
0.3608929	-0.39586776	0.37962067	-0.42156547	-0.3707523	-0.35364363	-0.42155278	-0.35784173
0.76926696	-0.8063825	0.83108306	-0.738435	-0.795463	-0.7416153	-0.7768445	-0.7424138
-0.66169757	0.70583606	-0.6785796	0.7114902	0.7040189	0.70055664	0.6224569	0.724469
0.6317766	-0.64630884	0.6200258	-0.55024475	-0.64687604	-0.5766545	-0.60884166	-0.5782229
0.7648876	-0.8017174	0.8551369	-0.82194835	-0.71352774	-0.78946894	-0.8135076	-0.80042076
-0.4604052	0.39764613	-0.44004017	0.43006304	0.4133499	0.37511116	0.4593698	0.4185283
-0.32724595	0.31093806	-0.31598797	0.34972084	0.3051606	0.32408372	0.2973099	0.29962546
0.19952157	-0.28852755	0.20538278	-0.18949091	-0.18777357	-0.15607356	-0.1795043	-0.18293186
0.1328164	-0.1478373	0.1347288	-0.17129575	-0.0899901	-0.1293846	-0.11307803	-0.17119403
0.11754416	-0.18398605	0.16865551	-0.11814252	-0.09592475	-0.13727286	-0.15664774	-0.13099644
0.4927634	-0.5048784	0.5047347	-0.54923385	-0.50562966	-0.5228206	-0.49860948	-0.54052335
-0.7380768	0.7750891	-0.8214864	0.74388355	0.6927801	0.7330076	0.76802087	0.78189254
0.7439667	-0.80745673	0.7448586	-0.73063505	-0.6512216	-0.6604364	-0.77433634	-0.7379101
-0.7439304	0.71382296	-0.7404746	0.7617933	0.6728126	0.750834	0.7323479	0.72336936
0.851631	-0.8556044	0.84635556	-0.8090796	-0.83220655	-0.79187524	-0.88155425	-0.8378291
0.28438967	-0.29190743	0.3319357	-0.296516	-0.23988786	-0.29402992	-0.31727585	-0.23944502
-0.25275108	0.19080535	-0.23331976	0.18741378	0.18340246	0.21139225	0.24674296	0.23170114
-0.33195403	0.33396882	-0.29280767	0.28474483	0.289939	0.31482372	0.27596822	0.3373055
0.4683743	-0.4793724	0.5608816	-0.5436924	-0.47101846	-0.45669657	-0.50169957	-0.5113204
-0.7425472	0.7715961	-0.7713079	0.79499245	0.7180267	0.7420054	0.81484294	0.791476
0.29628754	-0.40375704	0.36749592	-0.36649594	-0.33504146	-0.28310233	-0.2955882	-0.38040632
1.3325436	-1.315495	1.3215309	-1.3197191	-1.2996575	-1.2356067	-1.2947816	-1.3522995
-0.41201165	0.3254957	-0.36087328	0.38996926	0.3301496	0.3527559	0.34156513	0.41898853
-0.16114002	0.09461	-0.09064834	0.1479942	0.11853114	0.14847387	0.09913771	0.16323063
0.6848284	-0.7480598	0.74824643	-0.69064695	-0.68657506	-0.6838892	-0.72597855	-0.723867
0.22060387	-0.23814005	0.18780918	-0.1725375	-0.18753049	-0.22638111	-0.19042149	-0.17401269
0.86315787	-0.923046	0.91681105	-0.9016205	-0.8586024	-0.9215331	-0.8931787	-0.9045621
-0.75710183	0.75462466	-0.7082419	0.6863535	0.7149709	0.64622045	0.7255397	0.7280263
0.82566094	-0.86918247	0.9122601	-0.8732517	-0.84826213	-0.8424012	-0.8622693	-0.890066
-0.036006313	0.05107783	-0.018883131	0.033465274	0.045850743	0.07456138	0.008565621	0.009063846
0.3708291	-0.43630373	0.41447565	-0.42121217	-0.32875627	-0.32674178	-0.37042725	-0.40150088
1.0648321	-1.0797665	1.0503426	-1.0725967	-1.0152829	-1.0503417	-1.0517414	-1.0799108
0.28649503	-0.3607823	0.349155	-0.34505972	-0.25967312	-0.2561645	-0.32959124	-0.29656398
-0.37170383	0.45672625	-0.4668694	0.40139475	0.37344307	0.40343437	0.4171269	0.41668195
0.48863935	-0.52717614	0.5344671	-0.47315735	-0.45913482	-0.4765153	-0.46159673	-0.5272038
-0.29090172	0.32149786	-0.34078273	0.28683546	0.3358018	0.33579397	0.333908	0.30832773
-0.21708077	0.18507598	-0.17065747	0.16028449	0.22287944	0.18630129	0.18672094	0.2247998
0.57855844	-0.6070668	0.6050168	-0.58026236	-0.55811906	-0.6142871	-0.6104885	-0.6004474
-0.13417915	0.119431965	-0.18599583	0.17128885	0.09051527	0.13180974	0.099846646	0.15711272
0.86240494	-0.8050752	0.87870276	-0.8676237	-0.845164	-0.7582616	-0.81727785	-0.8431213
-0.5403327	0.5571818	-0.57663995	0.53814626	0.51359785	0.5538303	0.55375	0.55470055
-0.46599105	0.49148998	-0.4454539	0.4547138	0.4341787	0.4877558	0.44269836	0.45477644
0.7788639	-0.8500149	0.8711089	-0.7979851	-0.8095282	-0.79133844	-0.8330625	-0.8680533
0.36835092	-0.2958962	0.31981048	-0.3427639	-0.3680752	-0.2972934	-0.29357934	-0.29971838
-0.5060441	0.47858176	-0.53129137	0.47049072	0.4909622	0.5668822	0.5537267	0.5502925
-0.288871	0.28203094	-0.30127397	0.2139029	0.2574661	0.2934904	0.21059656	0.24107075
-0.63112557	0.62275136	-0.6075658	0.5924223	0.6091338	0.6251184	0.580117	0.64685947
-1.5029917	1.5340313	-1.5061381	1.5057074	1.4690442	1.4525039	1.5170534	1.5298532
0.26867062	-0.26824674	0.2308869	-0.19761273	-0.25605637	-0.24739994	-0.2022666	-0.26476336
0.36767256	-0.40914264	0.37895072	-0.42383716	-0.34238768	-0.40329802	-0.3356143	-0.3949266
-0.17496745	0.17147659	-0.17052752	0.18312024	0.19604397	0.20475194	0.21413162	0.18838614
0.9138569	-0.9043581	0.95458454	-0.90532607	-0.86660695	-0.83143026	-0.814176	-0.9327567
-0.59232646	0.60337174	-0.6522021	0.67531675	0.5775716	0.65241677	0.63982016	0.6289902
0.4107134	-0.47173414	0.47398195	-0.39237252	-0.4635359	-0.413094	-0.43086573	-0.41791245
0.70921475	-0.74136484	0.74348086	-0.63958335	-0.581629	-0.6439936	-0.6321036	-0.657998
-0.5698239	0.57270485	-0.5785344	0.5527313	0.5281414	0.54685116	0.5803142	0.62144905
-0.90248704	0.934381	-0.89462566	0.93452406	0.8305995	0.8627717	0.88499683	0.9336299
0.90122753	-1.0022676	0.9874096	-0.9982506	-0.8968312	-0.9426739	-0.92124015	-0.9490154
0.4540004	-0.40397573	0.44540936	-0.4134413	-0.40995643	-0.40091243	-0.3962435	-0.38233614
0.8801782	-0.92559266	0.94670993	-0.8907134	-0.8824546	-0.8826484	-0.88472235	-0.8655757
0.3906154	-0.4343238	0.4798385	-0.41607943	-0.4191681	-0.3801731	-0.44495726	-0.46299607
0.09303873	-0.03342031	0.03622892	-0.012261106	-0.03131783	-0.054579634	-0.028007971	-0.007992698
0.57282	-0.62027365	0.6684345	-0.6352433	-0.5871053	-0.5673832	-0.57664156	-0.58009255
0.30198917	-0.26059476	0.24815612	-0.226039	-0.33193114	-0.2764138	-0.25270143	-0.28066987
0.37427285	-0.4041855	0.43766055	-0.3862257	-0.31724852	-0.3177572	-0.40733445	-0.41335478
0.19686401	-0.23188007	0.23756528	-0.20796718	-0.1691381	-0.21667926	-0.21158683	-0.25217956
0.17593317	-0.16496004	0.19899598	-0.19886489	-0.22868192	-0.21451019	-0.17503177	-0.19736812
-0.17191246	0.10826933	-0.13424793	0.13031377	0.15585954	0.12490353	0.15228458	0.12050181
0.62402654	-0.65757436	0.6845132	-0.68229353	-0.6108312	-0.69449943	-0.70024186	-0.66830814
0.25735065	-0.30017754	0.33283862	-0.28816903	-0.24571528	-0.26948074	-0.23338051	-0.325362
-0.22834183	0.18236756	-0.12531427	0.16325751	0.16481711	0.22648834	0.16641906	0.14102371
0.3810782	-0.3393092	0.3486366	-0.2997954	-0.35855237	-0.3264513	-0.32386324	-0.37966204
0.09906975	-0.04673716	0.09002898	-0.12463392	-0.027638169	-0.04381834	-0.0953934	-0.06779738
0.046302058	-0.08232788	0.07693352	-0.0602399	0.0042902385	-0.027274037	0.0004937645	-0.051806208
-0.40711007	0.36676884	-0.40684345	0.40741396	0.34980398	0.41803285	0.42689633	0.46007243
0.606644	-0.6126768	0.6513396	-0.66428095	-0.63142425	-0.6048882	-0.6389549	-0.61049855
-0.5120691	0.4952206	-0.4834153	0.52952725	0.4653465	0.49545506	0.4881172	0.4966548
0.38651887	-0.4853909	0.43426338	-0.38675874	-0.38765445	-0.43802342	-0.45983478	-0.4359521
0.09000269	-0.08647209	0.07147961	-0.0061782817	-0.06409998	-0.09406167	-0.003743272	-0.02084999
-0.9378916	0.90213495	-0.8878402	0.887914	0.8923621	0.8583173	0.9475634	0.9117502
0.14097159	-0.14861079	0.12515734	-0.12437231	-0.07911214	-0.14754441	-0.1480851	-0.16811493
-0.6119886	0.5166206	-0.60251087	0.5086823	0.5324969	0.5505615	0.5631862	0.5267361
0.33382204	-0.24426022	0.23165856	-0.2843024	-0.27203372	-0.25591257	-0.3146037	-0.2449698
0.4378172	-0.51068544	0.46776348	-0.43421373	-0.45117363	-0.42437124	-0.47434738	-0.4738986
-0.31789854	0.2702074	-0.27272367	0.22116694	0.28601992	0.3001315	0.27317703	0.22894451
-0.31840408	0.3725085	-0.3240542	0.34714925	0.3128194	0.30506635	0.33739018	0.29247168
0.0473796	-0.14715837	0.14550655	-0.13081	-0.03512706	-0.118335664	-0.091992006	-0.051695213
0.3275071	-0.30533493	0.32953838	-0.30993694	-0.27453402	-0.2676355	-0.33444715	-0.3649478
1.2874715	-1.3425454	1.3330024	-1.2785094	-1.2853042	-1.2773978	-1.2703891	-1.2708983
0.022771988	-0.047779474	0.014651184	-0.05842547	-0.023862708	-0.031326126	-0.0681208	-0.01977518
-0.9572779	0.9938772	-1.0249094	1.0028975	0.91170925	0.8855133	0.9523369	0.9453046
0.21715297	-0.16740598	0.24086633	-0.1818443	-0.17300823	-0.17609681	-0.16109948	-0.15985544
-0.7398965	0.72845954	-0.7824584	0.6918276	0.7379338	0.65870166	0.7279644	0.70063096
0.29514614	-0.27512076	0.28764224	-0.22657134	-0.2278617	-0.24201988	-0.25054333	-0.27476412
0.06864321	-0.094128035	0.10424707	-0.12738016	-0.079878	-0.11949972	-0.1648339	-0.07264928
0.5526727	-0.6359214	0.6328365	-0.6093465	-0.5622198	-0.6001627	-0.6327635	-0.5822631
0.49675518	-0.5149095	0.5422096	-0.5776003	-0.52362996	-0.53873587	-0.5961692	-0.571953
-0.65573436	0.57813436	-0.6511283	0.6215219	0.62759846	0.5588248	0.64223725	0.5944635
-0.22421178	0.23837642	-0.26852396	0.2135437	0.2452663	0.24904458	0.22795486	0.22309873
0.8150593	-0.8391494	0.79226255	-0.8470336	-0.7688301	-0.7472993	-0.78304297	-0.85331744
0.8020988	-0.76251274	0.7996489	-0.76426303	-0.7007552	-0.75931364	-0.7344489	-0.7494263
0.9463457	-0.97814447	0.98864484	-0.974447	-0.8560199	-0.9246148	-0.92722964	-0.9804113
-0.5113154	0.48184884	-0.47339487	0.49229544	0.49584183	0.46871737	0.48952115	0.49796876
-0.40750295	0.3997901	-0.43795186	0.4460722	0.3917013	0.4235533	0.4136606	0.43111357
0.114735745	-0.1388744	0.112966225	-0.0660276	-0.13651264	-0.13849175	-0.10685134	-0.084428675
0.11498934	-0.0987397	0.06317344	-0.11463457	-0.059304148	-0.082109496	-0.119546816	-0.14757681
0.15694056	-0.22761068	0.23163345	-0.24948314	-0.19143637	-0.13643475	-0.20912603	-0.18438992
0.660877	-0.72483414	0.7468727	-0.71812785	-0.6609419	-0.63530815	-0.7261939	-0.69561857
0.6350514	-0.6344073	0.5765783	-0.6204689	-0.59564143	-0.54969835	-0.6321767	-0.55096525
0.94677836	-0.87689614	0.8810197	-0.92192125	-0.9177851	-0.88024604	-0.92020804	-0.94483423
0.22396037	-0.21434811	0.2882826	-0.2515768	-0.26077804	-0.2977344	-0.22415313	-0.30331945
0.03917226	0.013321918	-0.014058849	-0.016343633	0.010208058	-0.045929745	-0.062397122	-0.033713706
0.4126847	-0.47916505	0.4479911	-0.45141563	-0.3786982	-0.45213383	-0.46427104	-0.4362749
0.5962525	-0.6522571	0.6724287	-0.56612647	-0.5255508	-0.5647088	-0.61969095	-0.5804151
0.34831697	-0.32371926	0.3996611	-0.36179444	-0.37646016	-0.34089845	-0.39455584	-0.38779646
0.6245563	-0.620147	0.64733744	-0.63432187	-0.5634294	-0.5872342	-0.6081795	-0.5905955
0.36720017	-0.36718515	0.3316157	-0.35788724	-0.3328796	-0.29679245	-0.34821478	-0.302165
0.18650839	-0.22820178	0.23165423	-0.21509434	-0.23330918	-0.22244638	-0.16181542	-0.24302322
0.46538088	-0.5338901	0.4642114	-0.50531393	-0.45591465	-0.46798044	-0.46741858	-0.4370237
1.2965335	-1.2432212	1.3358947	-1.3060759	-1.1585692	-1.2336366	-1.2408845	-1.277405
-0.22259116	0.24344316	-0.22289042	0.25901774	0.21455327	0.20260534	0.18411346	0.23212546
-0.34757566	0.30881488	-0.2793365	0.30776283	0.2616471	0.35146487	0.32932717	0.2760837
-0.2170841	0.22378147	-0.18964326	0.24292734	0.1579926	0.15314457	0.24748313	0.16343527
0.87602	-0.87494314	0.92242825	-0.8547641	-0.8669712	-0.8196654	-0.894975	-0.86237204
-0.11616166	0.19732733	-0.11530879	0.14584191	0.1163689	0.09602549	0.14784293	0.19526501
-0.06055444	0.042907123	-0.018659579	0.050708085	0.061346896	0.08012935	0.059970442	0.06254454
-0.65227574	0.6807269	-0.6647245	0.6060261	0.57727075	0.58235264	0.6059631	0.6256796
0.39169416	-0.40556526	0.41925102	-0.36521617	-0.40299314	-0.41539618	-0.41113493	-0.37950885
-0.35450673	0.31939927	-0.36043406	0.35072768	0.2600903	0.29049003	0.3264659	0.34903985
0.92639	-0.9469835	0.92350584	-0.8970887	-0.86881644	-0.9022121	-0.8700308	-0.9415261
0.72279143	-0.7843277	0.8058751	-0.73303974	-0.67172086	-0.68443906	-0.7721958	-0.7743897
0.6619949	-0.7038815	0.68910044	-0.6085444	-0.6391164	-0.5756368	-0.60691667	-0.6553279
0.32145768	-0.33549497	0.34856048	-0.30770823	-0.30413467	-0.28764263	-0.2964238	-0.33010465
-0.303681	0.3634677	-0.35346746	0.35318	0.30978328	0.2917406	0.30067685	0.308249
0.37430984	-0.40289423	0.3925965	-0.39578614	-0.36006564	-0.41043544	-0.35526344	-0.38995802
-1.133306	1.2185652	-1.175282	1.1895038	1.1181191	1.0929924	1.1875952	1.1896043
0.932647	-1.0084697	1.018891	-0.9446184	-0.9451523	-0.8919066	-0.93866014	-0.933183
0.43932688	-0.45692968	0.4571231	-0.43675157	-0.43367007	-0.42069894	-0.52413917	-0.4956502
0.35686988	-0.46158493	0.4519938	-0.44797882	-0.3302824	-0.3753837	-0.37111357	-0.36791652
0.35586575	-0.41265225	0.45826772	-0.43684396	-0.3115111	-0.36271852	-0.3691736	-0.43146518
-0.49600008	0.54584426	-0.5155434	0.5291944	0.48299196	0.47067985	0.47100183	0.51442385
-0.14507735	0.09734107	-0.09524981	0.1568446	0.13862719	0.10683687	0.08129699	0.13471502
-0.7077968	0.7718493	-0.76276624	0.75935817	0.6637901	0.7063344	0.6860943	0.7620598
0.24779415	-0.1813968	0.23420708	-0.15121597	-0.25725704	-0.17453462	-0.23964427	-0.20769155
0.40256053	-0.4054152	0.41660464	-0.43509147	-0.33838564	-0.43297017	-0.4238971	-0.4050613
-0.6541657	0.6013524	-0.60268414	0.5433784	0.5546885	0.61125976	0.5653266	0.606598
0.31448537	-0.29885507	0.28322178	-0.29309794	-0.20262632	-0.21547554	-0.27943227	-0.27082923
-0.7302526	0.6617349	-0.69099957	0.7348054	0.6406634	0.65507513	0.7140059	0.6715027
-0.0628157	0.06608624	-0.06967322	0.03322442	0.099679194	0.07742334	0.08973896	0.12842137
0.23637255	-0.23090804	0.21584064	-0.26674426	-0.18534738	-0.17772838	-0.25958002	-0.22512145
0.8606825	-0.89042926	0.95269454	-0.87250125	-0.8666992	-0.86095315	-0.8391428	-0.8557066
-0.45118994	0.39275876	-0.45553985	0.36039498	0.43366054	0.37411577	0.35902005	0.45781344
0.9430449	-1.0056422	1.003462	-0.9521009	-0.9556673	-0.94357854	-0.890912	-0.91159075
0.68836826	-0.6906869	0.6495653	-0.66440475	-0.67566496	-0.6369571	-0.6663821	-0.66936636
0.7952562	-0.8383742	0.84207237	-0.7837624	-0.7569147	-0.7738107	-0.7986249	-0.8073081
0.2051212	-0.29234123	0.2684409	-0.28504458	-0.21306702	-0.22600815	-0.21248543	-0.26088727
-0.38328323	0.42491305	-0.41343087	0.39489573	0.43323663	0.3653231	0.3785454	0.4223404
-0.10488807	0.10517617	-0.05203765	0.09634262	0.041016813	0.120949365	0.11031077	0.05126887
-0.19296265	0.17162625	-0.16684361	0.1728686	0.24757819	0.19258724	0.20137227	0.18650278
